# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:31:02 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00020	Y = 0.24900	[M/H] = -1.890	eta_R = 0.200	Age = 	1.2000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000200	10.0792	0.80093175	0.7558	3.1320	3.6467	0.7233	-3.060	-0.652	-1.346	-2.487	-3.149	-3.728	-4.523	-5.156	-5.255	3.07227373	3
	0.000200	10.0792	0.80094010	0.7519	3.1741	3.6439	0.6675	-3.165	-0.638	-1.394	-2.569	-3.245	-3.834	-4.639	-5.278	-5.377	3.07227731	3
	0.000200	10.0792	0.80094850	0.7471	3.2191	3.6412	0.6092	-3.278	-0.631	-1.449	-2.659	-3.350	-3.948	-4.763	-5.407	-5.506	3.07228088	3
	0.000200	10.0792	0.80095631	0.7419	3.2620	3.6385	0.5522	-3.385	-0.610	-1.495	-2.740	-3.447	-4.055	-4.880	-5.531	-5.630	3.07228422	3
	0.000200	10.0792	0.80095851	0.7403	3.2721	3.6379	0.5388	-3.410	-0.606	-1.506	-2.760	-3.470	-4.080	-4.908	-5.560	-5.659	3.07228518	4
	0.000200	10.0792	0.80095851	0.7403	1.6807	3.8750	3.0787	0.568	0.801	0.736	0.569	0.444	0.313	0.140	0.031	0.015	3.07228518	4
	0.000200	10.0792	0.80096000	0.7403	1.6973	3.8648	3.0211	0.527	0.774	0.725	0.531	0.386	0.236	0.041	-0.087	-0.103	3.07228589	4
	0.000200	10.0792	0.80101311	0.7403	1.7039	3.8632	3.0084	0.510	0.760	0.712	0.515	0.367	0.214	0.016	-0.115	-0.131	3.07230878	4
	0.000200	10.0792	0.80106759	0.7403	1.7043	3.8641	3.0116	0.509	0.758	0.708	0.514	0.367	0.216	0.020	-0.109	-0.125	3.07233238	4
	0.000200	10.0792	0.80112380	0.7403	1.7043	3.8653	3.0162	0.509	0.756	0.705	0.513	0.369	0.220	0.026	-0.101	-0.117	3.07235670	4
	0.000200	10.0792	0.80118024	0.7403	1.7043	3.8665	3.0213	0.509	0.754	0.701	0.512	0.371	0.224	0.033	-0.091	-0.107	3.07238102	4
	0.000200	10.0792	0.80123681	0.7403	1.7041	3.8678	3.0265	0.510	0.753	0.697	0.512	0.373	0.229	0.041	-0.081	-0.097	3.07240558	4
	0.000200	10.0792	0.80129397	0.7403	1.7039	3.8690	3.0316	0.510	0.752	0.694	0.512	0.376	0.233	0.048	-0.072	-0.088	3.07243013	4
	0.000200	10.0792	0.80135202	0.7403	1.7037	3.8701	3.0362	0.511	0.750	0.691	0.512	0.378	0.237	0.054	-0.063	-0.079	3.07245517	4
	0.000200	10.0792	0.80140990	0.7403	1.7035	3.8709	3.0396	0.511	0.750	0.689	0.512	0.380	0.241	0.060	-0.056	-0.072	3.07248020	4
	0.000200	10.0792	0.80146492	0.7403	1.7037	3.8712	3.0405	0.511	0.749	0.687	0.511	0.380	0.241	0.061	-0.055	-0.071	3.07250404	4
	0.000200	10.0792	0.80152053	0.7403	1.7041	3.8712	3.0403	0.510	0.748	0.686	0.511	0.379	0.241	0.060	-0.055	-0.071	3.07252789	4
	0.000200	10.0792	0.80157483	0.7403	1.7047	3.8707	3.0376	0.508	0.747	0.686	0.509	0.377	0.237	0.055	-0.061	-0.077	3.07255125	4
	0.000200	10.0792	0.80162966	0.7403	1.7055	3.8697	3.0328	0.506	0.746	0.687	0.507	0.373	0.231	0.048	-0.070	-0.086	3.07257509	4
	0.000200	10.0792	0.80168265	0.7403	1.7067	3.8681	3.0252	0.503	0.746	0.689	0.505	0.367	0.223	0.036	-0.085	-0.102	3.07259798	4
	0.000200	10.0792	0.80173552	0.7403	1.7083	3.8660	3.0150	0.499	0.745	0.692	0.503	0.360	0.212	0.020	-0.105	-0.122	3.07262063	4
	0.000200	10.0792	0.80179173	0.7403	1.7103	3.8629	3.0006	0.494	0.745	0.697	0.499	0.350	0.197	-0.002	-0.133	-0.150	3.07264495	4
	0.000200	10.0792	0.80184728	0.7403	1.7127	3.8591	2.9832	0.488	0.744	0.703	0.495	0.339	0.178	-0.028	-0.167	-0.184	3.07266879	4
	0.000200	10.0792	0.80190450	0.7403	1.7157	3.8546	2.9620	0.481	0.744	0.711	0.492	0.327	0.157	-0.059	-0.208	-0.225	3.07269359	4
	0.000200	10.0792	0.80196297	0.7403	1.7192	3.8490	2.9361	0.472	0.744	0.721	0.489	0.312	0.132	-0.098	-0.257	-0.276	3.07271862	4
	0.000200	10.0792	0.80201614	0.7403	1.7229	3.8432	2.9093	0.463	0.744	0.733	0.485	0.298	0.106	-0.137	-0.309	-0.328	3.07274151	4
	0.000200	10.0792	0.80206203	0.7403	1.7264	3.8376	2.8834	0.454	0.745	0.744	0.482	0.283	0.081	-0.175	-0.359	-0.378	3.07276130	4
