# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:09:25 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02200	Y = 0.28823	[M/H] = 0.188	eta_R = 0.200	Age = 	1.6000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.022000	9.2041	1.84779012	1.8478	1.3513	3.7848	3.4447	1.392	2.151	1.986	1.404	1.058	0.775	0.420	0.151	0.115	3.25977373	2
	0.022000	9.2041	1.84813249	1.8481	1.3420	3.7739	3.4101	1.415	2.297	2.085	1.449	1.074	0.770	0.385	0.091	0.051	3.25979733	2
	0.022000	9.2041	1.84857237	1.8486	1.3208	3.7631	3.3883	1.468	2.461	2.207	1.527	1.127	0.805	0.389	0.069	0.026	3.25982738	2
	0.022000	9.2041	1.84904397	1.8490	1.2907	3.7530	3.3782	1.543	2.648	2.347	1.628	1.206	0.866	0.422	0.077	0.031	3.25985980	2
	0.022000	9.2041	1.84939694	1.8494	1.2629	3.7460	3.3781	1.613	2.803	2.463	1.716	1.278	0.927	0.463	0.099	0.052	3.25988388	2
	0.022000	9.2041	1.84973717	1.8497	1.2335	3.7394	3.3812	1.686	2.962	2.582	1.809	1.356	0.994	0.509	0.128	0.080	3.25990725	2
	0.022000	9.2041	1.85000002	1.8500	1.2110	3.7344	3.3838	1.743	3.090	2.675	1.882	1.417	1.047	0.546	0.152	0.102	3.25992513	2
	0.022000	9.2041	1.85029030	1.8503	1.1867	3.7290	3.3864	1.803	3.229	2.775	1.960	1.482	1.103	0.585	0.176	0.125	3.25994515	2
	0.022000	9.2041	1.85072827	1.8507	1.1615	3.7211	3.3804	1.866	3.414	2.899	2.052	1.554	1.162	0.618	0.189	0.134	3.25997496	2
	0.022000	9.2041	1.85105622	1.8511	1.1539	3.7157	3.3664	1.885	3.523	2.961	2.093	1.580	1.178	0.617	0.172	0.116	3.25999737	3
	0.022000	9.2041	1.85137630	1.8514	1.1610	3.7110	3.3407	1.867	3.583	2.981	2.094	1.569	1.159	0.582	0.124	0.066	3.26001930	3
	0.022000	9.2041	1.85190892	1.8519	1.1925	3.7044	3.2826	1.789	3.624	2.962	2.045	1.502	1.080	0.479	0.003	-0.058	3.26005554	3
	0.022000	9.2041	1.85232866	1.8523	1.2319	3.7000	3.2259	1.690	3.603	2.902	1.966	1.411	0.981	0.365	-0.123	-0.186	3.26008415	3
	0.022000	9.2041	1.85270083	1.8527	1.2728	3.6966	3.1713	1.588	3.566	2.833	1.880	1.316	0.879	0.251	-0.247	-0.311	3.26010966	3
	0.022000	9.2041	1.85304153	1.8530	1.3132	3.6936	3.1192	1.487	3.521	2.761	1.794	1.221	0.778	0.140	-0.367	-0.432	3.26013279	3
	0.022000	9.2041	1.85336602	1.8534	1.3539	3.6910	3.0681	1.385	3.468	2.684	1.704	1.125	0.677	0.029	-0.485	-0.551	3.26015496	3
	0.022000	9.2041	1.85368121	1.8537	1.3944	3.6883	3.0170	1.284	3.418	2.610	1.617	1.030	0.577	-0.081	-0.603	-0.670	3.26017642	3
