# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Jun  9 15:17:08 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01700	Y = 0.27900	[M/H] = 0.067	eta_R = 0.200	Age = 	1.2000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.017000	8.0792	2.33798742	2.3380	1.5159	4.0105	4.2848	0.980	1.136	1.251	1.279	1.299	1.326	1.380	1.398	1.409	3.28509998	1
	0.017000	8.0792	2.40000010	2.4000	1.5633	4.0178	4.2783	0.862	1.022	1.159	1.197	1.221	1.251	1.313	1.334	1.347	3.28741050	1
	0.017000	8.0792	2.55287886	2.5529	1.6754	4.0351	4.2621	0.581	0.755	0.947	1.002	1.033	1.072	1.152	1.179	1.197	3.29251528	1
	0.017000	8.0792	2.59999990	2.6000	1.7090	4.0402	4.2568	0.498	0.675	0.884	0.944	0.977	1.018	1.103	1.132	1.152	3.29393530	1
	0.017000	8.0792	2.60580492	2.6058	1.7130	4.0408	4.2561	0.487	0.666	0.876	0.937	0.970	1.011	1.097	1.126	1.146	3.29410577	1
	0.017000	8.0792	2.79999995	2.8000	1.8459	4.0600	4.2313	0.155	0.354	0.626	0.704	0.742	0.791	0.897	0.930	0.956	3.29928207	1
	0.017000	8.0792	2.96619940	2.9662	1.9543	4.0748	4.2072	-0.116	0.102	0.422	0.511	0.552	0.606	0.726	0.764	0.793	3.30302501	1
	0.017000	8.0792	3.00000000	3.0000	1.9759	4.0777	4.2018	-0.170	0.052	0.381	0.472	0.513	0.569	0.691	0.730	0.760	3.30372047	1
	0.017000	8.0792	3.03767991	3.0377	1.9998	4.0808	4.1959	-0.229	-0.003	0.336	0.429	0.471	0.528	0.653	0.692	0.723	3.30447245	1
	0.017000	8.0792	3.19700956	3.1970	2.0991	4.0933	4.1687	-0.478	-0.232	0.146	0.248	0.292	0.353	0.490	0.533	0.566	3.30739927	1
